13918202,0xc23af6adfdfda791575fc2dad56909b3d399ba88602743a552035a9b3ff45233,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x6810e776880C02933D47DB1b9fc05908e5386b96,1430545141816833865,9825654637805261040
13918202,0xc23af6adfdfda791575fc2dad56909b3d399ba88602743a552035a9b3ff45233,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x990f341946A3fdB507aE7e52d17851B87168017c,0xa47c8bf37f92aBed4A126BDA807A7b7498661acD,2623402403619718162,1250000000000000000000
13918206,0x0d4065f3ba89596c3f59bf9f5251bb383d1351de8a8539b3954b5de5b45e8cd2,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x090185f2135308BaD17527004364eBcC2D37e5F6,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,20460670135636718804714,119106934540982865
13918206,0x0d4065f3ba89596c3f59bf9f5251bb383d1351de8a8539b3954b5de5b45e8cd2,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,85000000000,2212389242787812436553
13918206,0x0d4065f3ba89596c3f59bf9f5251bb383d1351de8a8539b3954b5de5b45e8cd2,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xDB5C3C46E28B53a39C255AA39A411dD64e5fed9c,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,1637775385818661149844,2000000000000000000
13918206,0x0d4065f3ba89596c3f59bf9f5251bb383d1351de8a8539b3954b5de5b45e8cd2,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x990f341946A3fdB507aE7e52d17851B87168017c,0xdAC17F958D2ee523a2206206994597C13D831ec7,27045654515027378746,13500000000
13918206,0x0d4065f3ba89596c3f59bf9f5251bb383d1351de8a8539b3954b5de5b45e8cd2,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x62B9c7356A2Dc64a1969e19C23e4f579F9810Aa7,0x1cEB5cB57C4D4E2b2433641b95Dd330A33185A44,158214261266980357905,897914779336802898
13918209,0x6b9b71ffc591b272d44310b83df5749479772166930876501e1a343d43008fad,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x2602278EE1882889B946eb11DC0E810075650983,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,1000000000000000000000000,25713590580656741026
13918209,0x6b9b71ffc591b272d44310b83df5749479772166930876501e1a343d43008fad,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x875773784Af8135eA0ef43b5a374AaD105c5D39e,750000000000000000,1374558477827447419759
13918209,0x6b9b71ffc591b272d44310b83df5749479772166930876501e1a343d43008fad,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x373acdA15Ce392362e4b46ED97a7feEcD7EF9EB8,145447174559214634,2500000
13918220,0xc06cae624fdb7a1b6f6bfdf94a7f7ac47f61d9355130c5e6cab8f0af4dafd5e4,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x7d647b1A0dcD5525e9C6B3D14BE58f27674f8c95,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,14193544748599267849,330000000000000000
13918220,0xc06cae624fdb7a1b6f6bfdf94a7f7ac47f61d9355130c5e6cab8f0af4dafd5e4,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x990f341946A3fdB507aE7e52d17851B87168017c,0xa47c8bf37f92aBed4A126BDA807A7b7498661acD,5589740453523138974,2759968160694852392500
13918228,0xcde719a6a2d38fdd418a2ca5e02a6ace14d98dd03898132bcb209ca667108c71,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x990f341946A3fdB507aE7e52d17851B87168017c,0xa47c8bf37f92aBed4A126BDA807A7b7498661acD,115289476913743610934,57930377699926105256926
13918228,0xcde719a6a2d38fdd418a2ca5e02a6ace14d98dd03898132bcb209ca667108c71,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x6243d8CEA23066d098a15582d81a598b4e8391F4,26248294336,48189379509137275452
13918231,0x8740bb3448d4ac10fc95f8ed4fa445f73145a30a2e85b4233c17ffa8197b5fe3,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x2602278EE1882889B946eb11DC0E810075650983,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,1000000000000000000000000,25157332491249394346
13918231,0x8740bb3448d4ac10fc95f8ed4fa445f73145a30a2e85b4233c17ffa8197b5fe3,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xDB5C3C46E28B53a39C255AA39A411dD64e5fed9c,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,1644791189768587764504,2000000000000000000
13918247,0x1095443b53a332359f130afc8ff5b37bebd466264d1b3c78dec7964fac071aec,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xdBdb4d16EdA451D0503b854CF79D55697F90c8DF,85000000000,306186833265128879242
13918247,0x1095443b53a332359f130afc8ff5b37bebd466264d1b3c78dec7964fac071aec,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x03ab458634910AaD20eF5f1C8ee96F1D6ac54919,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,5020803916982687920449,4100000000000000000
13918261,0xa7d40da0b45c9621123c19fa00a62def7ae73e29ccb29067981f09a48921ab16,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,1000000000000000000000,37995357363
13918263,0x446feefd856b36efe410c5843ebcbc6f29c60ff47722f2e3ea028ae6e5a9bee6,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x990f341946A3fdB507aE7e52d17851B87168017c,0xdAC17F958D2ee523a2206206994597C13D831ec7,25586842857142857133,12874350984
13918264,0xdad73f90b5b3359725df1a102b0f66aed2917ff3195d9a18e202a3d00b7201bc,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xDB5C3C46E28B53a39C255AA39A411dD64e5fed9c,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,1647607550730338911122,2000000000000000000
13918264,0xdad73f90b5b3359725df1a102b0f66aed2917ff3195d9a18e202a3d00b7201bc,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x6810e776880C02933D47DB1b9fc05908e5386b96,11000000000000000,17110444636440646
13918266,0x837d8497c348781e9cdd8071dd3a138aadc6c2e66af8f801c67cba57e398e900,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,240000000,57953103766933331
13918266,0x837d8497c348781e9cdd8071dd3a138aadc6c2e66af8f801c67cba57e398e900,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x4C19596f5aAfF459fA38B0f7eD92F11AE6543784,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,6000000000000,5105953799507660395
13918277,0x73494b2b404724bc6f575c602b7a049fb731f9bf5288d84d96d233fb48b2d7c0,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x2620638EDA99F9e7E902Ea24a285456EE9438861,0xdAC17F958D2ee523a2206206994597C13D831ec7,20000000000000000000000,1138548965
13918277,0x73494b2b404724bc6f575c602b7a049fb731f9bf5288d84d96d233fb48b2d7c0,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x990f341946A3fdB507aE7e52d17851B87168017c,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,7180254285869215980,966915265552146103
13918280,0x1f25d53be07338d7eacbe1f5ed2b1e801afa42984e4f98714c73eb04eeca89bb,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xDB5C3C46E28B53a39C255AA39A411dD64e5fed9c,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,1775513342772036603962,8000000000
13918284,0x372734a2339413d93ede8e2037992b0b4b84ef166bc02c26ede006c0dea3b197,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xD533a949740bb3306d119CC777fa900bA034cd52,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,250642193117712942828,380279573795906002
13918284,0x372734a2339413d93ede8e2037992b0b4b84ef166bc02c26ede006c0dea3b197,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x4e3FBD56CD56c3e72c1403e103b45Db9da5B9D2B,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,111297218530992541387,1559877541079312930
13918293,0xd384d2a462791e8c660c0d7d384811918a9ca53b98b7090ffbc8d06a1cf643db,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x3845badAde8e6dFF049820680d1F14bD3903a5d0,110000000000000000,63163321536679987294
13918302,0x3c3f5753665276121f95bc73cce0eb279a2b03df0fc4ce99a9b78016045e61fa,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x990f341946A3fdB507aE7e52d17851B87168017c,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,800000000000000000,101423170729844117
13918304,0xbdf0d31e28057496924def3d9ad0e693cb944bbda0b7bbbaf0fadd9b59682abd,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,7749907145,2076030323009977133
13918304,0xbdf0d31e28057496924def3d9ad0e693cb944bbda0b7bbbaf0fadd9b59682abd,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x990f341946A3fdB507aE7e52d17851B87168017c,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,29818235714285703252,4026923449807777152
13918304,0xbdf0d31e28057496924def3d9ad0e693cb944bbda0b7bbbaf0fadd9b59682abd,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x0E192d382a36De7011F795Acc4391Cd302003606,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,1417232489293208359669,1148009737897810998
13918304,0xbdf0d31e28057496924def3d9ad0e693cb944bbda0b7bbbaf0fadd9b59682abd,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x2e9d63788249371f1DFC918a52f8d799F4a38C94,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,14432348222860132257,145453047459508932
13918304,0xbdf0d31e28057496924def3d9ad0e693cb944bbda0b7bbbaf0fadd9b59682abd,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x52d904eFf2605463c2F0b338d34aBc9B7c3e3b08,0x6B175474E89094C44Da98b954EedeAC495271d0F,43242659813110798141982,391348244169823112155
13918308,0x402fefede23456cd82b8ae31ae9584ff960fe9c210efb093a56abf56f18cf4d3,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,84976000000,2212537489655473876277
13918309,0x11783c474df263df72208f4cf68e295c6315c31486f7f125e3fe3703f79b6b26,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xDB5C3C46E28B53a39C255AA39A411dD64e5fed9c,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,1661544686619106515926,2000000000000000000
13918312,0x04029f0635e64d0b2411924388f6528edf828f1fb958d3290399c5c428e14a54,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x990f341946A3fdB507aE7e52d17851B87168017c,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,7088914285742237125,3521114439
13918321,0xb5700e929caf0faf9d10fbd6ac78395ba0faafef89b0e6a983e558a40caf2e1d,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x853d955aCEf822Db058eb8505911ED77F175b99e,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,3814643745865244318898,1015401489012327720
13918321,0xb5700e929caf0faf9d10fbd6ac78395ba0faafef89b0e6a983e558a40caf2e1d,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xec67005c4E498Ec7f55E092bd1d35cbC47C91892,4000000000000000000,160051536949650948094
13918321,0xb5700e929caf0faf9d10fbd6ac78395ba0faafef89b0e6a983e558a40caf2e1d,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x6810e776880C02933D47DB1b9fc05908e5386b96,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,1270688627675144159,172001944340862330
13918324,0xb5e941b715dbd82db31b735359f4e652509d2387273c432eded83a3620387667,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xbA8A621b4a54e61C442F5Ec623687e2a942225ef,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,1000000000000000000000,19057487324
13918324,0xb5e941b715dbd82db31b735359f4e652509d2387273c432eded83a3620387667,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,1000000000000000000000,38048639371
13918339,0x8d0427004eb821e4bcc935f0ba9ef967070fea987f453be8151bfea9aa298448,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xDB5C3C46E28B53a39C255AA39A411dD64e5fed9c,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,1666822782535957242804,2000000000000000000
13918339,0x8d0427004eb821e4bcc935f0ba9ef967070fea987f453be8151bfea9aa298448,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x1cEB5cB57C4D4E2b2433641b95Dd330A33185A44,22000000000000000000,84278117411673690742
13918342,0x1f3a959ae2a0693996e31c33efbd08b6ae6f841cd665368774c5e162fab7b4c0,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xd779eEA9936B4e323cDdff2529eb6F13d0A4d66e,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,47528793421377240402658,8576213414113541020
13918342,0x1f3a959ae2a0693996e31c33efbd08b6ae6f841cd665368774c5e162fab7b4c0,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x66a0f676479Cee1d7373f3DC2e2952778BfF5bd6,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,8000249960835471625646,982376427654181609
13918344,0xed408e9958c9ca2bb4292c57500f11e66664ea5a604704b5906f303da7710f04,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x92868A5255C628dA08F550a858A802f5351C5223,0x37C997B35C619C21323F3518B9357914E8B99525,170846177303949126364044,1156896744298458985059
13918344,0xed408e9958c9ca2bb4292c57500f11e66664ea5a604704b5906f303da7710f04,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xDB5C3C46E28B53a39C255AA39A411dD64e5fed9c,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,1798846180202878404787,8000000000
13918345,0x8ba31269b91bb5970fcaffb4666529c1f90ab1af692873cb6c7b21be76ad5ee1,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,75000000000,1948382068908204499548
13918345,0x8ba31269b91bb5970fcaffb4666529c1f90ab1af692873cb6c7b21be76ad5ee1,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xbA8A621b4a54e61C442F5Ec623687e2a942225ef,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,200000000000000000000,1001849780162712673
13918350,0xc1dcd2c8a07864924f74c80c2d9aeb929fa35de402805876d186234116d33965,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xF5cFBC74057C610c8EF151A439252680AC68c6DC,20000000000,7869780649789731895002
13918363,0xb32ea48f53665f6b61749057b6fcf956dc94c0dea38e7c63a96857b8216388e3,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,74976000000,1944060053033874145446
13918363,0xb32ea48f53665f6b61749057b6fcf956dc94c0dea38e7c63a96857b8216388e3,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xbA8A621b4a54e61C442F5Ec623687e2a942225ef,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,620867395656062423346,11674900663
13918364,0x2e4d1b5083318384aa1f06d56b363bc3cf0fbbf9b80fef8490f40dca1f06168f,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xcAfE001067cDEF266AfB7Eb5A286dCFD277f3dE5,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,1949024208403473965173,193746660097163194
13918364,0x2e4d1b5083318384aa1f06d56b363bc3cf0fbbf9b80fef8490f40dca1f06168f,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x6B175474E89094C44Da98b954EedeAC495271d0F,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,231180679257226995583,55838485007349830
13918368,0xa8df39509a3e42799eaf3e565a4099ec3c83f307df37aa565394a53b5cf7cddf,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x6243d8CEA23066d098a15582d81a598b4e8391F4,33676845789,60859447388105616188
13918379,0x84a3d92dd9ffb683c96b279ec4c2f760b893c8eceb10df01acc68c3d787e108e,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x373acdA15Ce392362e4b46ED97a7feEcD7EF9EB8,107653424365321200,1500000
13918385,0xb9f945ec4991c7e5ca62ed75ff734e53c951d3324715c77b0f25b8cb740ce1cf,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0x03ab458634910AaD20eF5f1C8ee96F1D6ac54919,50000000000,16378789847046922388971
13918385,0xb9f945ec4991c7e5ca62ed75ff734e53c951d3324715c77b0f25b8cb740ce1cf,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xF5cFBC74057C610c8EF151A439252680AC68c6DC,10000000000,3893718990358281343835
13918385,0xb9f945ec4991c7e5ca62ed75ff734e53c951d3324715c77b0f25b8cb740ce1cf,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x3432B6A60D23Ca0dFCa7761B7ab56459D9C964D0,791439480206514563,74993925970244518686
13918385,0xb9f945ec4991c7e5ca62ed75ff734e53c951d3324715c77b0f25b8cb740ce1cf,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xbA8A621b4a54e61C442F5Ec623687e2a942225ef,0x6810e776880C02933D47DB1b9fc05908e5386b96,80000000000000000000,2677361783443561285
13918388,0xa241934636d80372504a113d28a527d8ce05fa3427680c1c01be5f35cf2e08ff,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x990f341946A3fdB507aE7e52d17851B87168017c,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,12063000000000000000,5968060762
13918396,0xc4551e5f718614114aa1c7e255913017e0a1073b03d35bd37354ad7089f654df,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x3ebb4A4e91Ad83BE51F8d596533818b246F4bEe1,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,6318950637770728813051,548270254163406728
13918396,0xc4551e5f718614114aa1c7e255913017e0a1073b03d35bd37354ad7089f654df,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,285618700,73157552196874670
13918397,0xe62900ae8c938b00eb2c0f500fb9cebb4a753593332e583598a6371e607450e6,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x9E32b13ce7f2E80A01932B42553652E053D6ed8e,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,120000000000000000000,27056402946
13918397,0xe62900ae8c938b00eb2c0f500fb9cebb4a753593332e583598a6371e607450e6,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x970B9bB2C0444F5E81e9d0eFb84C8ccdcdcAf84d,150000000000000000,1339931883567113086521
13918400,0x11a84ce95cebdddd90cfb7b28589ef337a60cca67dcfd6d699941088565579db,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x62B9c7356A2Dc64a1969e19C23e4f579F9810Aa7,0x4e3FBD56CD56c3e72c1403e103b45Db9da5B9D2B,216718426642123234858,21265749723863196738
13918407,0x801082726b9ba0749b1aea1ee00aad9417571c9d6d992d13391168615454fedd,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x853d955aCEf822Db058eb8505911ED77F175b99e,1050000000000000000,3870666355457228247333
13918437,0x1b77be99a88a5f2ce2c51b4d0f000931a5294cd5d52c16dfea141c0817888118,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xdAC17F958D2ee523a2206206994597C13D831ec7,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,3758792439,1000000000000000000
13918452,0x1f468cf1320c1c9388af7f23314b1bb2f5dccbacb02725ed738028817c506b8a,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x2602278EE1882889B946eb11DC0E810075650983,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,670506000000000000000000,17093535585481003335
13918457,0xb523a6e200faa872fe4e54e531e37dde4286ca76c177a6d713e468cc50923fce,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xba100000625a3754423978a60c9317c58a424e3D,540000000000000000,111589737834359245858
13918462,0xd88679f5fe54514f8a509637824897b0d48ff9cb87cd7f57eff4ab790cb6bf4e,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x9AB7bb7FdC60f4357ECFef43986818A2A3569c62,1000000000000000000,2670029366905238861473
13918467,0x200cacd50fcb2f2755be68ca29dcc5f31031d13d41975fc05ebc81832b6506e6,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,500000000,123123782809997250
13918467,0x200cacd50fcb2f2755be68ca29dcc5f31031d13d41975fc05ebc81832b6506e6,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x3b484b82567a09e2588A13D54D032153f0c0aEe0,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,8719193222500000000000000,1963814754116014
13918470,0xf488e1865925fa2fb452166eaba68706ff3f8dd218e73df6c9b4f13ce6c9e8fb,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,150000000000000000,496280083
13918477,0xf8ecb19cf677e7b38682673d4ec927c8280e6f84cc9d7568e788430da352bb08,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x3b484b82567a09e2588A13D54D032153f0c0aEe0,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,13382431262000000000000000,7608031238941438
13918477,0xf8ecb19cf677e7b38682673d4ec927c8280e6f84cc9d7568e788430da352bb08,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,4070852000,1082356731199599700
13918480,0xf91af504fbf6c86b630e17dd41ff6a2396298c941843cbd5f0734c801b3389d6,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x853d955aCEf822Db058eb8505911ED77F175b99e,0x4e3FBD56CD56c3e72c1403e103b45Db9da5B9D2B,4152065890760680810852,75836039120636215284
13918494,0xb1711803b7ab72a9ab6dd9472eaecda9655f9e05986d24c4f4e7a6e18cba1fbc,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xbb1EE07d6c7BAeB702949904080eb61f5D5e7732,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,100000000000000000000000000000,219115357506031486
13918501,0xed959a68ad7186f2bdfac9e2cdd7ee123190b9b057cff1f553988bd9884aa2be,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0x6B175474E89094C44Da98b954EedeAC495271d0F,0xEeeeeEeeeEeEeeEeEeEeeEEEeeeeEeeeeeeeEEeE,1108041611886310843177,291617344104426049
13918501,0xed959a68ad7186f2bdfac9e2cdd7ee123190b9b057cff1f553988bd9884aa2be,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xdBdb4d16EdA451D0503b854CF79D55697F90c8DF,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,76932877066957091746,5722111278431935686
13918507,0xfa54133a70f413c889caededa418ab63220448e7d44722c5501f640a1b2ab3ae,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xdAC17F958D2ee523a2206206994597C13D831ec7,0x4123a133ae3c521FD134D7b13A2dEC35b56c2463,1711581526,21375042308
13918512,0x6eeaafc2159f5111a3cb06ba6504e6b18a63b121d36f793bc54b9d62cbb4478d,undefined,0x9008D19f58AAbD9eD0D60971565AA8510560ab41,0xC02aaA39b223FE8D0A0e5C4F27eAD9083C756Cc2,0x6810e776880C02933D47DB1b9fc05908e5386b96,40000000000000000,225010036390902950
